21451	6.0
21452	3.0
21453	-7.0
21454	12.0
21455	9.0
21456	11.0
21457	10.0
21458	5.0
21459	-9.0
21460	11.0
21461	9.0
21462	7.0
21463	7.0
21464	7.0
21465	8.0
21466	6.0
21467	12.0
21468	14.0
21469	10.0
21470	18.0
21471	10.0
21472	11.0
21473	8.0
21474	6.0
21475	8.0
21476	8.0
21477	7.0
21478	8.0
21479	9.0
21480	8.0
21481	4.0
21482	7.0
21483	8.0
21484	6.0
21485	10.0
21486	8.0
21487	12.0
21488	15.0
21489	4.0
21490	13.0
21491	7.0
21492	7.0
21493	13.0
21494	8.0
21495	4.0
21496	6.0
21497	-7.0
21498	7.0
21499	10.0
21500	14.0
21501	14.0
21502	13.0
21503	-2.0
21504	3.0
21505	6.0
21506	16.0
21507	8.0
21508	6.0
21509	9.0
21510	8.0
21511	10.0
21512	11.0
21513	3.0
21514	12.0
21515	13.0
21516	9.0
21517	4.0
21518	2.0
21519	14.0
21520	9.0
21521	7.0
21522	14.0
21523	12.0
21524	3.0
21525	11.0
21526	-5.0
21527	4.0
21528	4.0
21529	9.0
21530	12.0
21531	8.0
21532	10.0
21533	12.0
21534	12.0
21535	1.0
21536	11.0
21537	2.0
21538	8.0
21539	14.0
21540	3.0
21541	-5.0
21542	10.0
21543	3.0
21544	-8.0
21545	2.0
21546	13.0
21547	5.0
21548	11.0
21549	10.0
21550	5.0
21551	9.0
21552	16.0
21553	10.0
21554	10.0
21555	7.0
21556	5.0
21557	4.0
21558	2.0
21559	8.0
21560	13.0
21561	-2.0
21562	15.0
21563	-4.0
21564	6.0
21565	-2.0
21566	-1.0
21567	8.0
21568	-5.0
21569	9.0
21570	0.0
21571	13.0
21572	4.0
21573	0.0
21574	-9.0
21575	-7.0
21576	15.0
21577	10.0
21578	0.0
21579	6.0
21580	14.0
21581	2.0
21582	11.0
21583	10.0
21584	2.0
21585	-2.0
21586	6.0
21587	2.0
21588	8.0
21589	0.0
21590	6.0
21591	9.0
21592	6.0
21593	3.0
21594	14.0
21595	-2.0
21596	7.0
21597	14.0
21598	5.0
21599	-6.0
21600	7.0
21601	8.0
21602	0.0
21603	4.0
21604	-7.0
21605	7.0
21606	5.0
21607	7.0
21608	5.0
21609	1.0
21610	13.0
21611	11.0
21612	11.0
21613	8.0
21614	11.0
21615	-3.0
21616	8.0
21617	12.0
21618	7.0
21619	4.0
21620	1.0
21621	3.0
21622	9.0
21623	2.0
21624	1.0
21625	7.0
21626	4.0
21627	5.0
21628	5.0
21629	4.0
21630	6.0
21631	8.0
21632	15.0
21633	0.0
21634	9.0
21635	10.0
21636	9.0
21637	-4.0
21638	7.0
21639	2.0
21640	9.0
21641	9.0
21642	-2.0
21643	10.0
21644	4.0
21645	15.0
21646	8.0
21647	12.0
21648	11.0
21649	6.0
21650	9.0
21651	-5.0
21652	15.0
21653	9.0
21654	14.0
21655	4.0
21656	-1.0
21657	4.0
21658	1.0
21659	10.0
21660	10.0
21661	10.0
21662	8.0
21663	2.0
21664	8.0
21665	10.0
21666	14.0
21667	10.0
21668	2.0
21669	4.0
21670	7.0
21671	-2.0
21672	0.0
21673	9.0
21674	5.0
21675	14.0
21676	9.0
21677	0.0
21678	4.0
21679	4.0
21680	5.0
21681	11.0
21682	8.0
21683	-3.0
21684	9.0
21685	15.0
21686	3.0
21687	-1.0
21688	13.0
21689	4.0
21690	19.0
21691	11.0
21692	-1.0
21693	9.0
21694	5.0
21695	1.0
21696	16.0
21697	8.0
21698	5.0
21699	7.0
21700	9.0
21701	13.0
21702	11.0
21703	11.0
21704	10.0
21705	4.0
21706	6.0
21707	5.0
21708	10.0
21709	9.0
21710	14.0
21711	11.0
21712	8.0
21713	1.0
21714	10.0
21715	15.0
21716	10.0
21717	5.0
21718	1.0
21719	6.0
21720	8.0
21721	14.0
21722	6.0
21723	8.0
21724	7.0
21725	11.0
21726	6.0
21727	2.0
21728	6.0
21729	11.0
21730	-2.0
21731	8.0
21732	2.0
21733	7.0
21734	9.0
21735	2.0
21736	5.0
21737	7.0
21738	6.0
21739	12.0
21740	8.0
21741	2.0
21742	-4.0
21743	11.0
21744	2.0
21745	7.0
21746	6.0
21747	10.0
21748	7.0
21749	8.0
21750	6.0
21751	4.0
21752	8.0
21753	9.0
21754	12.0
21755	14.0
21756	7.0
21757	-11.0
21758	11.0
21759	-5.0
21760	6.0
21761	13.0
21762	11.0
21763	5.0
21764	9.0
21765	8.0
21766	-6.0
21767	3.0
21768	-6.0
21769	2.0
21770	10.0
21771	13.0
21772	-4.0
21773	10.0
21774	5.0
21775	11.0
21776	13.0
21777	2.0
21778	1.0
21779	8.0
21780	8.0
21781	7.0
21782	16.0
21783	7.0
21784	3.0
21785	14.0
21786	9.0
21787	-3.0
21788	3.0
21789	2.0
21790	8.0
21791	11.0
21792	-4.0
21793	2.0
21794	4.0
21795	6.0
21796	10.0
21797	2.0
21798	6.0
21799	8.0
21800	2.0
21801	10.0
21802	1.0
21803	-5.0
21804	13.0
21805	11.0
21806	-9.0
21807	9.0
21808	9.0
21809	13.0
21810	0.0
21811	11.0
21812	11.0
21813	2.0
21814	11.0
21815	5.0
21816	1.0
21817	6.0
21818	10.0
21819	15.0
21820	11.0
21821	-3.0
21822	16.0
21823	6.0
21824	5.0
21825	6.0
21826	12.0
21827	13.0
21828	11.0
21829	0.0
21830	16.0
21831	12.0
21832	1.0
21833	4.0
21834	13.0
21835	4.0
21836	6.0
21837	10.0
21838	11.0
21839	6.0
21840	15.0
21841	-8.0
21842	11.0
21843	9.0
21844	5.0
21845	11.0
21846	14.0
21847	6.0
21848	1.0
21849	6.0
21850	-7.0
21851	10.0
21852	9.0
21853	6.0
21854	3.0
21855	-1.0
21856	7.0
21857	9.0
21858	8.0
21859	13.0
21860	8.0
21861	2.0
21862	5.0
21863	9.0
21864	9.0
21865	8.0
21866	6.0
21867	8.0
21868	13.0
21869	7.0
21870	7.0
21871	6.0
21872	5.0
21873	10.0
21874	12.0
21875	12.0
21876	6.0
21877	5.0
21878	9.0
21879	7.0
21880	-12.0
21881	14.0
21882	13.0
21883	7.0
21884	4.0
21885	3.0
21886	-2.0
21887	0.0
21888	12.0
21889	-2.0
21890	-5.0
21891	6.0
21892	-5.0
21893	14.0
21894	10.0
21895	5.0
21896	3.0
21897	4.0
21898	9.0
21899	9.0
21900	5.0
21901	5.0
21902	4.0
21903	8.0
21904	7.0
21905	10.0
21906	13.0
21907	14.0
21908	9.0
21909	9.0
21910	5.0
21911	13.0
21912	11.0
21913	5.0
21914	7.0
21915	11.0
21916	15.0
21917	7.0
21918	14.0
21919	13.0
21920	12.0
21921	4.0
21922	8.0
21923	11.0
21924	11.0
21925	-2.0
21926	10.0
21927	5.0
21928	11.0
21929	9.0
21930	2.0
21931	4.0
21932	10.0
21933	2.0
21934	4.0
21935	9.0
21936	8.0
21937	11.0
21938	11.0
21939	10.0
21940	11.0
21941	-3.0
21942	-2.0
21943	2.0
21944	-1.0
21945	14.0
21946	12.0
21947	4.0
21948	-4.0
21949	5.0
21950	4.0
21951	11.0
21952	12.0
21953	10.0
21954	8.0
21955	0.0
21956	5.0
21957	7.0
21958	12.0
21959	4.0
21960	4.0
21961	10.0
21962	-1.0
21963	-4.0
21964	4.0
21965	5.0
21966	6.0
21967	9.0
21968	8.0
21969	7.0
21970	10.0
21971	-1.0
21972	3.0
21973	8.0
21974	1.0
21975	7.0
21976	1.0
21977	6.0
21978	-3.0
21979	6.0
21980	5.0
21981	8.0
21982	10.0
21983	10.0
21984	3.0
21985	11.0
21986	10.0
21987	16.0
21988	-8.0
21989	14.0
21990	8.0
21991	4.0
21992	8.0
21993	8.0
21994	4.0
21995	13.0
21996	10.0
21997	6.0
21998	13.0
21999	1.0
22000	3.0
22001	-5.0
22002	9.0
22003	8.0
22004	9.0
22005	13.0
22006	8.0
22007	1.0
22008	4.0
22009	-1.0
22010	-4.0
22011	15.0
22012	7.0
22013	13.0
22014	15.0
22015	9.0
22016	5.0
22017	11.0
22018	5.0
22019	-2.0
22020	4.0
22021	7.0
22022	6.0
22023	8.0
22024	4.0
22025	16.0
22026	11.0
22027	11.0
22028	2.0
22029	3.0
22030	6.0
22031	4.0
22032	4.0
22033	1.0
22034	-1.0
22035	15.0
22036	17.0
22037	1.0
22038	4.0
22039	6.0
22040	7.0
22041	3.0
22042	-3.0
22043	-8.0
22044	18.0
22045	1.0
22046	0.0
22047	-7.0
22048	7.0
22049	8.0
22050	14.0
22051	-4.0
22052	13.0
22053	7.0
22054	10.0
22055	4.0
22056	1.0
22057	14.0
22058	2.0
22059	1.0
22060	7.0
22061	10.0
22062	5.0
22063	7.0
22064	-2.0
22065	10.0
22066	9.0
22067	13.0
22068	2.0
22069	9.0
22070	16.0
22071	5.0
22072	10.0
22073	3.0
22074	10.0
22075	11.0
22076	9.0
22077	4.0
22078	4.0
22079	-1.0
22080	13.0
22081	1.0
22082	15.0
22083	14.0
22084	-5.0
22085	8.0
22086	16.0
22087	10.0
22088	7.0
22089	7.0
22090	8.0
22091	8.0
22092	9.0
22093	7.0
22094	7.0
22095	5.0
22096	15.0
22097	4.0
22098	3.0
22099	10.0
22100	-1.0
22101	13.0
22102	1.0
22103	14.0
22104	13.0
22105	16.0
22106	15.0
22107	7.0
22108	10.0
22109	6.0
22110	12.0
22111	10.0
22112	2.0
22113	5.0
22114	12.0
22115	10.0
22116	8.0
22117	4.0
22118	0.0
22119	2.0
22120	7.0
22121	4.0
22122	6.0
22123	4.0
22124	-2.0
22125	2.0
22126	9.0
22127	8.0
22128	16.0
22129	10.0
22130	2.0
22131	8.0
22132	9.0
22133	2.0
22134	8.0
22135	6.0
22136	-7.0
22137	6.0
22138	14.0
22139	9.0
22140	7.0
22141	7.0
22142	15.0
22143	11.0
22144	8.0
22145	12.0
22146	5.0
22147	-9.0
22148	14.0
22149	-2.0
22150	7.0
22151	4.0
22152	13.0
22153	-11.0
22154	10.0
22155	4.0
22156	-5.0
22157	12.0
22158	0.0
22159	2.0
22160	6.0
22161	14.0
22162	2.0
22163	9.0
22164	8.0
22165	9.0
22166	8.0
22167	12.0
22168	8.0
22169	14.0
22170	7.0
22171	7.0
22172	8.0
22173	8.0
22174	13.0
22175	6.0
22176	9.0
22177	14.0
22178	5.0
22179	12.0
22180	7.0
22181	4.0
22182	3.0
22183	15.0
22184	16.0
22185	7.0
22186	12.0
22187	7.0
22188	-3.0
22189	6.0
22190	7.0
22191	10.0
22192	8.0
22193	5.0
22194	-7.0
22195	12.0
22196	5.0
22197	15.0
22198	2.0
22199	9.0
22200	4.0
22201	4.0
22202	10.0
22203	9.0
22204	12.0
22205	1.0
22206	-7.0
22207	3.0
22208	4.0
22209	-5.0
22210	9.0
22211	2.0
22212	0.0
22213	4.0
22214	4.0
22215	13.0
22216	-4.0
22217	15.0
22218	15.0
22219	-4.0
22220	5.0
22221	7.0
22222	11.0
22223	8.0
22224	3.0
22225	14.0
22226	10.0
22227	8.0
22228	-1.0
22229	9.0
22230	1.0
22231	11.0
22232	3.0
22233	10.0
22234	14.0
22235	11.0
22236	11.0
22237	11.0
22238	10.0
22239	17.0
22240	6.0
22241	12.0
22242	11.0
22243	16.0
22244	11.0
22245	7.0
22246	5.0
22247	10.0
22248	15.0
22249	11.0
22250	9.0
22251	5.0
22252	11.0
22253	-1.0
22254	11.0
22255	6.0
22256	7.0
22257	3.0
22258	12.0
22259	10.0
22260	10.0
22261	11.0
22262	13.0
22263	11.0
22264	5.0
22265	13.0
22266	3.0
22267	3.0
22268	8.0
22269	15.0
22270	4.0
22271	-7.0
22272	10.0
22273	5.0
22274	12.0
22275	12.0
22276	1.0
22277	3.0
22278	6.0
22279	8.0
22280	7.0
22281	6.0
22282	13.0
22283	6.0
22284	8.0
22285	5.0
22286	11.0
22287	5.0
22288	18.0
22289	-6.0
22290	17.0
22291	4.0
22292	15.0
22293	7.0
22294	13.0
22295	8.0
22296	5.0
22297	0.0
22298	13.0
22299	10.0
22300	10.0
22301	9.0
22302	6.0
22303	10.0
22304	14.0
22305	14.0
22306	9.0
22307	13.0
22308	6.0
22309	12.0
22310	7.0
22311	15.0
22312	13.0
22313	17.0
22314	5.0
22315	5.0
22316	11.0
22317	2.0
22318	14.0
22319	7.0
22320	11.0
22321	13.0
22322	1.0
22323	2.0
22324	-2.0
22325	6.0
22326	3.0
22327	6.0
22328	11.0
22329	-1.0
22330	6.0
22331	5.0
22332	14.0
22333	13.0
22334	17.0
22335	11.0
22336	8.0
22337	9.0
22338	7.0
22339	7.0
22340	10.0
22341	11.0
22342	4.0
22343	12.0
22344	11.0
22345	4.0
22346	6.0
22347	12.0
22348	11.0
22349	17.0
22350	3.0
22351	1.0
22352	3.0
22353	-3.0
22354	6.0
22355	9.0
22356	6.0
22357	12.0
22358	10.0
22359	6.0
22360	2.0
22361	3.0
22362	11.0
22363	10.0
22364	6.0
22365	11.0
22366	5.0
22367	14.0
22368	5.0
22369	1.0
22370	9.0
22371	8.0
22372	4.0
22373	-3.0
22374	4.0
22375	12.0
22376	8.0
22377	6.0
22378	11.0
22379	-2.0
22380	10.0
22381	4.0
22382	14.0
22383	2.0
22384	5.0
22385	12.0
22386	12.0
22387	10.0
22388	12.0
22389	14.0
22390	11.0
22391	8.0
22392	3.0
22393	5.0
22394	8.0
22395	-1.0
22396	10.0
22397	1.0
22398	11.0
22399	12.0
22400	8.0
22401	4.0
22402	11.0
22403	2.0
22404	11.0
22405	12.0
22406	4.0
22407	-4.0
22408	10.0
22409	-1.0
22410	11.0
22411	7.0
22412	14.0
22413	7.0
22414	8.0
22415	14.0
22416	7.0
22417	2.0
22418	15.0
22419	9.0
22420	13.0
22421	10.0
22422	-5.0
22423	6.0
22424	15.0
22425	7.0
22426	9.0
22427	16.0
22428	5.0
22429	15.0
22430	11.0
22431	8.0
22432	1.0
22433	2.0
22434	2.0
22435	5.0
22436	6.0
22437	11.0
22438	3.0
22439	9.0
22440	8.0
22441	13.0
22442	-2.0
22443	16.0
22444	-2.0
22445	4.0
22446	16.0
22447	6.0
22448	9.0
22449	10.0
22450	5.0
22451	14.0
22452	8.0
22453	5.0
22454	12.0
22455	5.0
22456	5.0
22457	-8.0
22458	10.0
22459	4.0
22460	11.0
22461	15.0
22462	9.0
22463	9.0
22464	7.0
22465	7.0
22466	3.0
22467	8.0
22468	6.0
22469	8.0
22470	3.0
22471	11.0
22472	2.0
22473	14.0
22474	0.0
22475	-4.0
22476	7.0
22477	5.0
22478	11.0
22479	16.0
22480	10.0
22481	11.0
22482	5.0
22483	13.0
22484	11.0
22485	8.0
22486	-6.0
22487	-1.0
22488	2.0
22489	0.0
22490	8.0
22491	13.0
22492	0.0
22493	11.0
22494	15.0
22495	9.0
22496	10.0
22497	-3.0
22498	1.0
22499	13.0
22500	7.0
22501	8.0
22502	4.0
22503	12.0
22504	3.0
22505	5.0
22506	9.0
22507	3.0
22508	11.0
22509	4.0
22510	2.0
22511	8.0
22512	2.0
22513	6.0
22514	11.0
22515	-3.0
22516	0.0
22517	0.0
22518	9.0
22519	7.0
22520	-7.0
22521	2.0
22522	12.0
22523	10.0
22524	7.0
22525	9.0
22526	10.0
22527	12.0
22528	9.0
22529	11.0
22530	5.0
22531	-5.0
22532	-7.0
22533	10.0
22534	3.0
22535	6.0
22536	4.0
22537	16.0
22538	-7.0
22539	11.0
22540	7.0
22541	8.0
22542	-5.0
22543	6.0
22544	8.0
22545	1.0
22546	7.0
22547	9.0
22548	-5.0
22549	4.0
22550	10.0
22551	1.0
22552	1.0
22553	-5.0
22554	11.0
22555	3.0
22556	10.0
22557	7.0
22558	-1.0
22559	6.0
22560	-1.0
22561	-2.0
22562	4.0
22563	8.0
22564	8.0
22565	7.0
22566	11.0
22567	11.0
22568	3.0
22569	12.0
22570	8.0
22571	13.0
22572	9.0
22573	-4.0
22574	7.0
22575	5.0
22576	6.0
22577	4.0
22578	3.0
22579	-3.0
22580	8.0
22581	4.0
22582	7.0
22583	3.0
22584	-1.0
22585	0.0
22586	16.0
22587	6.0
22588	5.0
22589	5.0
22590	7.0
22591	8.0
22592	6.0
22593	1.0
22594	14.0
22595	10.0
22596	12.0
22597	4.0
22598	-5.0
22599	2.0
22600	14.0
22601	10.0
22602	-1.0
22603	7.0
22604	19.0
22605	4.0
22606	9.0
22607	18.0
22608	15.0
22609	1.0
22610	5.0
22611	-3.0
22612	12.0
22613	11.0
22614	5.0
22615	5.0
22616	-5.0
22617	1.0
22618	7.0
22619	10.0
22620	11.0
22621	9.0
22622	10.0
22623	4.0
22624	12.0
22625	11.0
22626	13.0
22627	12.0
22628	8.0
22629	5.0
22630	-1.0
22631	16.0
22632	13.0
22633	12.0
22634	10.0
22635	13.0
22636	5.0
22637	12.0
22638	2.0
22639	13.0
22640	6.0
22641	-2.0
22642	-1.0
22643	18.0
22644	-1.0
22645	5.0
22646	10.0
22647	9.0
22648	10.0
22649	6.0
22650	4.0
22651	14.0
22652	16.0
22653	5.0
22654	4.0
22655	1.0
22656	1.0
22657	8.0
22658	4.0
22659	3.0
22660	5.0
22661	6.0
22662	-4.0
22663	12.0
22664	10.0
22665	12.0
22666	9.0
22667	11.0
22668	14.0
22669	8.0
22670	9.0
22671	4.0
22672	5.0
22673	15.0
22674	4.0
22675	14.0
22676	8.0
22677	2.0
22678	12.0
22679	0.0
22680	8.0
22681	4.0
22682	12.0
22683	12.0
22684	2.0
22685	6.0
22686	9.0
22687	11.0
22688	4.0
22689	10.0
22690	5.0
22691	10.0
22692	-3.0
22693	8.0
22694	5.0
22695	6.0
22696	7.0
22697	6.0
22698	-16.0
22699	3.0
22700	12.0
22701	10.0
22702	2.0
22703	8.0
22704	15.0
22705	-3.0
22706	1.0
22707	14.0
22708	8.0
22709	14.0
22710	2.0
22711	11.0
22712	0.0
22713	6.0
22714	6.0
22715	6.0
22716	4.0
22717	9.0
22718	4.0
22719	2.0
22720	8.0
22721	12.0
22722	12.0
22723	1.0
22724	-5.0
22725	8.0
22726	2.0
22727	15.0
22728	4.0
22729	-1.0
22730	8.0
22731	-1.0
22732	4.0
22733	-4.0
22734	4.0
22735	10.0
22736	14.0
22737	3.0
22738	-2.0
22739	8.0
22740	5.0
22741	11.0
22742	7.0
22743	-1.0
22744	0.0
22745	7.0
22746	13.0
22747	17.0
22748	7.0
22749	-8.0
22750	10.0
22751	12.0
22752	-12.0
22753	8.0
22754	11.0
22755	16.0
22756	11.0
22757	-2.0
22758	16.0
22759	2.0
22760	12.0
22761	14.0
22762	-4.0
22763	4.0
22764	5.0
22765	4.0
22766	2.0
22767	-1.0
22768	4.0
22769	12.0
22770	13.0
22771	7.0
22772	11.0
22773	10.0
22774	16.0
22775	-3.0
22776	-5.0
22777	7.0
22778	12.0
22779	7.0
22780	6.0
22781	5.0
22782	6.0
22783	13.0
22784	11.0
22785	7.0
22786	13.0
22787	5.0
22788	-4.0
22789	7.0
22790	-1.0
22791	5.0
22792	13.0
22793	2.0
22794	7.0
22795	5.0
22796	5.0
22797	10.0
22798	9.0
22799	13.0
22800	3.0
22801	10.0
22802	9.0
22803	6.0
22804	10.0
22805	4.0
22806	9.0
22807	14.0
22808	12.0
22809	-3.0
22810	8.0
22811	7.0
22812	16.0
22813	-1.0
22814	7.0
22815	8.0
22816	8.0
22817	0.0
22818	2.0
22819	9.0
22820	11.0
22821	13.0
22822	2.0
22823	6.0
22824	10.0
22825	7.0
22826	15.0
22827	0.0
22828	-5.0
22829	-2.0
22830	-8.0
22831	8.0
22832	12.0
22833	7.0
22834	2.0
22835	11.0
22836	8.0
22837	12.0
22838	1.0
22839	5.0
22840	9.0
22841	10.0
22842	-1.0
22843	13.0
22844	9.0
22845	1.0
22846	11.0
22847	5.0
22848	11.0
22849	9.0
22850	14.0
22851	9.0
22852	9.0
22853	-11.0
22854	13.0
22855	2.0
22856	12.0
22857	12.0
22858	8.0
22859	2.0
22860	9.0
22861	6.0
22862	20.0
22863	2.0
22864	11.0
22865	4.0
22866	11.0
22867	5.0
22868	3.0
22869	11.0
22870	-1.0
22871	13.0
22872	10.0
22873	4.0
22874	12.0
22875	11.0
22876	14.0
22877	1.0
22878	8.0
22879	9.0
22880	9.0
22881	9.0
22882	5.0
22883	4.0
22884	10.0
22885	7.0
22886	10.0
22887	9.0
22888	5.0
22889	4.0
22890	3.0
22891	-1.0
22892	7.0
22893	10.0
22894	9.0
22895	7.0
22896	7.0
22897	11.0
22898	9.0
22899	12.0
22900	4.0
22901	7.0
22902	9.0
22903	14.0
22904	7.0
22905	-4.0
22906	0.0
22907	2.0
22908	5.0
22909	6.0
22910	-4.0
22911	9.0
22912	8.0
22913	7.0
22914	8.0
22915	14.0
22916	4.0
22917	5.0
22918	9.0
22919	12.0
22920	10.0
22921	0.0
22922	6.0
22923	10.0
22924	8.0
22925	11.0
22926	12.0
22927	3.0
22928	5.0
22929	12.0
22930	1.0
22931	17.0
22932	8.0
22933	15.0
22934	6.0
22935	7.0
22936	1.0
22937	17.0
22938	10.0
22939	17.0
22940	4.0
22941	8.0
22942	16.0
22943	13.0
22944	8.0
22945	7.0
22946	13.0
22947	16.0
22948	11.0
22949	4.0
22950	2.0
22951	12.0
22952	-2.0
22953	10.0
22954	7.0
22955	8.0
22956	1.0
22957	7.0
22958	8.0
22959	1.0
22960	4.0
22961	15.0
22962	5.0
22963	6.0
22964	10.0
22965	8.0
22966	10.0
22967	12.0
22968	-1.0
22969	11.0
22970	4.0
22971	7.0
22972	10.0
22973	7.0
22974	9.0
22975	13.0
22976	4.0
22977	2.0
22978	11.0
22979	1.0
22980	6.0
22981	10.0
22982	8.0
22983	10.0
22984	17.0
22985	6.0
22986	15.0
22987	14.0
22988	14.0
22989	4.0
22990	8.0
22991	-1.0
22992	16.0
22993	3.0
22994	4.0
22995	9.0
22996	8.0
22997	9.0
22998	1.0
22999	7.0
23000	4.0
23001	6.0
23002	6.0
23003	8.0
23004	-4.0
23005	4.0
23006	6.0
23007	11.0
23008	14.0
23009	14.0
23010	1.0
23011	4.0
23012	10.0
23013	2.0
23014	6.0
23015	3.0
23016	7.0
23017	7.0
23018	8.0
23019	14.0
23020	12.0
23021	8.0
23022	11.0
23023	12.0
23024	-1.0
23025	3.0
23026	14.0
23027	7.0
23028	11.0
23029	15.0
23030	14.0
23031	-13.0
23032	13.0
23033	13.0
23034	8.0
23035	9.0
23036	12.0
23037	2.0
23038	6.0
23039	8.0
23040	9.0
23041	13.0
23042	-6.0
23043	2.0
23044	7.0
23045	11.0
23046	6.0
23047	-9.0
23048	8.0
23049	10.0
23050	-2.0
23051	11.0
23052	1.0
23053	12.0
23054	13.0
23055	5.0
23056	4.0
23057	12.0
23058	3.0
23059	2.0
23060	5.0
23061	6.0
23062	6.0
23063	10.0
23064	12.0
23065	2.0
23066	14.0
23067	6.0
23068	4.0
23069	14.0
23070	13.0
23071	7.0
23072	10.0
23073	1.0
23074	3.0
23075	-1.0
23076	7.0
23077	5.0
23078	9.0
23079	14.0
23080	11.0
23081	4.0
23082	-1.0
23083	3.0
23084	8.0
23085	-3.0
23086	2.0
23087	15.0
23088	10.0
23089	12.0
23090	8.0
23091	12.0
23092	1.0
23093	3.0
23094	10.0
23095	0.0
23096	13.0
23097	2.0
23098	11.0
23099	10.0
23100	0.0
23101	7.0
23102	-1.0
23103	8.0
23104	3.0
23105	13.0
23106	8.0
23107	4.0
23108	7.0
23109	15.0
23110	14.0
23111	16.0
23112	4.0
23113	7.0
23114	12.0
23115	11.0
23116	3.0
23117	10.0
23118	-4.0
23119	15.0
23120	7.0
23121	3.0
23122	7.0
23123	16.0
23124	0.0
23125	8.0
23126	15.0
23127	12.0
23128	3.0
23129	3.0
23130	6.0
23131	-3.0
23132	14.0
23133	9.0
23134	2.0
23135	2.0
23136	-2.0
23137	-2.0
23138	14.0
23139	8.0
23140	8.0
23141	9.0
23142	-2.0
23143	9.0
23144	11.0
23145	8.0
23146	12.0
23147	-6.0
23148	12.0
23149	7.0
23150	13.0
23151	8.0
23152	11.0
23153	15.0
23154	16.0
23155	5.0
23156	-5.0
23157	6.0
23158	-6.0
23159	1.0
23160	6.0
23161	5.0
23162	6.0
23163	8.0
23164	15.0
23165	10.0
23166	9.0
23167	-1.0
23168	12.0
23169	8.0
23170	11.0
23171	-5.0
23172	14.0
23173	0.0
23174	4.0
23175	9.0
23176	7.0
23177	9.0
23178	6.0
23179	9.0
23180	5.0
23181	3.0
23182	3.0
23183	8.0
23184	8.0
23185	2.0
23186	14.0
23187	12.0
23188	11.0
23189	3.0
23190	6.0
23191	0.0
23192	7.0
23193	6.0
23194	10.0
23195	7.0
23196	6.0
23197	9.0
23198	9.0
23199	4.0
23200	10.0
23201	3.0
23202	-2.0
23203	16.0
23204	7.0
23205	6.0
23206	5.0
23207	9.0
23208	1.0
23209	-5.0
23210	16.0
23211	7.0
23212	8.0
23213	1.0
23214	12.0
23215	1.0
23216	8.0
23217	9.0
23218	9.0
23219	6.0
23220	4.0
23221	-4.0
23222	-5.0
23223	11.0
23224	17.0
23225	4.0
23226	8.0
23227	-1.0
23228	-2.0
23229	9.0
23230	13.0
23231	15.0
23232	4.0
23233	10.0
23234	10.0
23235	-6.0
23236	5.0
23237	5.0
23238	10.0
23239	3.0
23240	-3.0
23241	-3.0
23242	5.0
23243	7.0
23244	12.0
23245	8.0
23246	12.0
23247	11.0
23248	16.0
23249	14.0
23250	13.0
23251	7.0
23252	10.0
23253	8.0
23254	2.0
23255	-3.0
23256	1.0
23257	10.0
23258	4.0
23259	0.0
23260	8.0
23261	13.0
23262	14.0
23263	-5.0
23264	-5.0
23265	10.0
23266	-6.0
23267	11.0
23268	14.0
23269	6.0
23270	4.0
23271	14.0
23272	8.0
23273	4.0
23274	1.0
23275	5.0
23276	1.0
23277	-2.0
23278	16.0
23279	12.0
23280	11.0
23281	13.0
23282	9.0
23283	11.0
23284	13.0
23285	6.0
23286	5.0
23287	4.0
23288	7.0
23289	1.0
23290	-1.0
23291	11.0
23292	8.0
23293	12.0
23294	7.0
23295	5.0
23296	13.0
23297	8.0
23298	13.0
23299	3.0
23300	3.0
23301	3.0
23302	12.0
23303	6.0
23304	14.0
23305	0.0
23306	5.0
23307	12.0
23308	-4.0
23309	3.0
23310	11.0
23311	6.0
23312	5.0
23313	7.0
23314	9.0
23315	6.0
23316	6.0
23317	7.0
23318	13.0
23319	14.0
23320	12.0
23321	1.0
23322	7.0
23323	10.0
23324	4.0
23325	-4.0
23326	3.0
23327	7.0
23328	5.0
23329	16.0
23330	17.0
23331	2.0
23332	0.0
23333	6.0
23334	10.0
23335	14.0
23336	10.0
23337	4.0
23338	5.0
23339	10.0
23340	8.0
23341	6.0
23342	2.0
23343	3.0
23344	11.0
23345	4.0
23346	8.0
23347	12.0
23348	1.0
23349	10.0
23350	8.0
23351	1.0
23352	-7.0
23353	4.0
23354	6.0
23355	5.0
23356	10.0
23357	-3.0
23358	14.0
23359	3.0
23360	12.0
23361	6.0
23362	18.0
23363	6.0
23364	16.0
23365	9.0
23366	2.0
23367	8.0
23368	8.0
23369	11.0
23370	7.0
23371	7.0
23372	7.0
23373	12.0
23374	6.0
23375	15.0
23376	10.0
23377	7.0
23378	5.0
23379	11.0
23380	2.0
23381	-1.0
23382	9.0
23383	11.0
23384	9.0
23385	11.0
23386	16.0
23387	1.0
23388	7.0
23389	9.0
23390	4.0
23391	0.0
23392	15.0
23393	7.0
23394	10.0
23395	-6.0
23396	2.0
23397	6.0
23398	5.0
23399	7.0
23400	6.0
23401	8.0
23402	5.0
23403	9.0
23404	2.0
23405	-16.0
23406	3.0
23407	9.0
23408	9.0
23409	-1.0
23410	10.0
23411	9.0
23412	6.0
23413	11.0
23414	8.0
23415	14.0
23416	6.0
23417	10.0
23418	1.0
23419	12.0
23420	8.0
23421	8.0
